0,1,2,,,,,
99.78498107,115.8173742,116.7183179,,110.7735577,,,
109.9960108,130.4683031,121.8050755,,120.7564631,,,
103.4746839,118.2944975,115.850455,,112.5398788,,,
107.3016777,120.1035704,117.4587557,,114.9546679,,,
103.2677519,128.5640957,114.082469,,115.3047722,,,
101.2506721,114.0647086,114.9716493,,110.0956767,,,
112.6984705,138.2525068,117.7413565,,122.8974446,,,
109.5715959,120.9318857,121.467969,,117.3238169,,,
102.1250003,118.6827939,120.6612172,,113.8230038,,,
101.2198196,121.2434024,126.2049296,,116.2227172,,,
104.3282482,116.8215047,121.9859561,,114.3785697,,,
106.6208562,120.1748885,121.8869659,,116.2275702,,,
111.9930563,131.6037075,124.5533747,,122.7167128,,,
97.86037678,127.6738684,117.8789186,,114.4710546,,,
105.2683204,120.2414884,119.8360259,,115.1152782,,,
102.2094744,136.0214538,130.1214097,,122.7841126,,,
100.3701355,124.2788119,117.3894751,,114.0128075,,,
101.6035496,115.6189762,120.7261952,,112.6495737,,,
100.3723872,122.9374451,131.7074945,,118.3391089,,,
107.9426179,115.1339093,117.9259388,,113.6674887,,,
98.65562337,123.3091184,128.5137991,,116.8261803,,,
99.44487866,125.3811559,121.4435499,,115.4231948,,,
97.21091592,118.2441037,114.8404947,,110.0985048,,,
103.5446582,116.7860946,117.7889179,,112.7065569,,,
103.0408479,120.9978641,112.9236592,,112.3207904,,,
104.5527408,110.4488845,117.9295432,,110.9770562,,,
115.972883,123.3849218,127.9619891,,122.4399313,,,
103.1522214,120.3031157,114.4848042,,112.6467138,,,
102.1343496,122.4931077,112.749982,,112.4591464,,,
103.9086217,115.6109678,116.8169402,,112.1121766,,,
99.61857017,132.4740361,117.7442397,,116.612282,,,
106.014337,126.4205917,120.3610109,,117.5986465,,,
108.8878803,122.7138965,116.041941,,115.8812393,,,
96.73422754,121.469105,120.2580586,,112.8204637,,,
104.0347529,117.1542696,121.2035568,,114.1308598,,,
100.2247297,117.0545733,114.8441773,,110.7078268,,,
110.1600468,120.5891848,119.5302585,,116.75983,,,
100.3028532,110.6675333,120.134965,,110.3684505,,,
97.52039093,113.3368787,114.4544185,,108.4372294,,,
98.71284052,119.2901868,122.9361811,,113.6464028,,,
96.05427462,116.2793596,123.0396531,,111.7910958,,,
105.0676144,115.2551735,120.8408298,,113.7212059,,,
96.9749185,115.5922776,119.9257897,,110.8309953,,,
98.06547703,119.3438415,122.3721126,,113.2604771,,,
108.4707385,119.0930199,114.6408957,,114.0682181,,,
92.49793198,117.8635793,118.7224709,,109.6946607,,,
96.2405868,129.0916947,122.1502459,,115.8275091,,,
108.610231,118.967744,117.1917721,,114.923249,,,
101.8325845,116.4757053,114.2766548,,110.8616482,,,
100.7472251,116.3776987,119.8211148,,112.3153462,,,
101.5112944,120.4898966,124.2341716,,115.4117875,,,
99.03891457,116.5065093,115.1780298,,110.2411512,,,
106.9746537,114.3628938,120.9677114,,114.101753,,,
117.411132,114.0732488,110.29657,,113.9269836,,,
97.97095484,121.276549,117.8509199,,112.3661412,,,
103.5997874,113.9044635,113.9804983,,110.4949164,,,
99.88450222,116.552479,117.6199719,,111.3523177,,,
112.2369174,124.1495278,110.9405575,,115.7756676,,,
106.5571219,119.3763772,116.6249242,,114.1861411,,,
99.50566243,115.3133065,119.7817228,,111.5335639,,,
101.8466425,112.4994337,114.046394,,109.4641567,,,
98.68128215,112.0320055,116.5221787,,109.0784888,,,
107.9967907,114.6453506,122.4677891,,115.0366435,,,
108.6413959,114.9472493,113.5568257,,112.3818236,,,
108.4588629,118.5591914,121.9778706,,116.331975,,,
101.1690857,111.3348468,112.7938175,,108.4325833,,,
97.39379631,113.079237,114.224485,,108.2325061,,,
102.0355623,116.9732477,118.0801781,,112.362996,,,
110.9859953,111.0531163,115.9332103,,112.6574406,,,
97.22988214,110.1126908,109.4718535,,105.6048088,,,
95.59566635,110.8197131,112.5227595,,106.312713,,,
102.036566,118.557705,119.4581335,,113.3508015,,,
104.3018899,112.5373728,118.5620553,,111.8004393,,,
104.0020467,105.3867531,116.3779317,,108.5889105,,,
111.4432207,122.2598441,110.5309752,,114.74468,,,
99.11304989,107.6966562,115.5675074,,107.4590712,,,
100.1624723,122.6468401,117.8121608,,113.5404911,,,
96.60183942,118.4094122,119.1130861,,111.3747792,,,
100.6358592,107.3076646,112.8631226,,106.9355488,,,
116.3965333,116.4705762,123.5120197,,118.7930431,,,
103.381857,108.8877137,116.2070725,,109.4922144,,,
98.51758196,116.0816065,122.4434945,,112.347561,,,
101.0769382,114.2393453,115.2024042,,110.1728959,,,
107.7650524,109.315878,124.1564358,,113.7457887,,,
112.9804971,109.2347428,118.4821712,,113.5658037,,,
102.7293802,112.53315,115.4422466,,110.2349256,,,
100.9226546,114.9545268,117.6200318,,111.1657377,,,
97.67925713,111.7954593,131.6219797,,113.6988987,,,
102.080182,116.0209041,118.28731,,112.1294654,,,
116.7016043,123.6893249,111.6435276,,117.344819,,,
99.31154181,118.7205535,132.0895318,,116.707209,,,
114.4270052,120.3888238,115.1031867,,116.6396719,,,
102.0081955,113.3372188,114.3144208,,109.8866117,,,
124.1947051,114.6004675,109.2306185,,116.008597,,,
97.80185468,117.7602598,113.5351782,,109.6990976,,,
110.7236277,118.2261551,112.7967248,,113.9155025,,,
99.12802343,112.0119483,117.2824612,,109.4741443,,,
104.7486581,115.6951093,124.9315702,,115.1251125,,,
106.7077118,108.7467465,111.8391819,,109.0978801,,,
98.77518792,128.3334343,113.3537661,,113.4874628,,,
98.59320259,123.3347506,114.4439333,,112.1239622,,,
99.42064484,115.872004,114.0211802,,109.7712763,,,
104.5334219,110.5308858,108.1476176,,107.7373084,,,
106.4603208,106.2990699,120.7332354,,111.1642087,,,
91.4572593,115.0291276,119.3060457,,108.5974775,,,
100.5204286,112.4391649,119.6987845,,110.886126,,,
104.6066365,123.7445964,108.749891,,112.3670413,,,
99.83044315,126.7206372,114.2928754,,113.6146519,,,
104.0051865,112.4878956,118.2070696,,111.5667173,,,
94.93228288,115.5702147,110.3856386,,106.962712,,,
104.2281697,109.9974256,112.8851646,,109.03692,,,
94.06174565,112.9451104,105.7098912,,104.2389157,,,
99.859266,112.5749669,123.3592204,,111.9311511,,,
110.9703084,106.3826643,118.2843431,,111.8791053,,,
103.8771617,111.1556179,106.9898516,,107.3408771,,,
93.7568905,107.4082595,116.4841745,,105.8831082,,,
98.62709775,126.6320551,112.5768205,,112.6119911,,,
96.97412815,115.0311831,115.9550585,,109.3201233,,,
95.28773533,112.9174145,111.3447111,,106.5166203,,,
104.3042979,111.591018,116.1301104,,110.6751421,,,
90.72464051,111.5687236,122.0324466,,108.1086036,,,
100.5829752,110.4062195,111.7032143,,107.5641363,,,
100.654868,124.8049232,117.8490601,,114.4362838,,,
95.54327688,114.2298187,112.0001132,,107.2577363,,,
95.83484307,126.891714,117.463642,,113.396733,,,
108.7219161,107.8835574,118.0690561,,111.5581766,,,
99.47045182,121.186879,117.2334696,,112.6302668,,,
97.53926616,121.6071856,126.4295445,,115.1919987,,,
98.10322796,112.5143754,114.711277,,108.4429601,,,
97.86030918,117.3755839,117.1872023,,110.8076985,,,
100.7067882,117.3518017,122.6839017,,113.5808305,,,
105.9150133,114.5819976,110.5168839,,110.3379649,,,
99.44643237,113.763682,125.3996414,,112.8699186,,,
93.44168622,113.6697228,110.3985855,,105.8366648,,,
95.56437254,113.1846901,115.349249,,108.0327706,,,
95.22630872,113.3999681,112.0660897,,106.8974555,,,
100.5204307,112.9511449,114.7153478,,109.3956411,,,
103.3613321,114.9353873,111.5814814,,109.9594003,,,
101.8664782,124.6621484,114.8310682,,113.7865649,,,
101.5355848,106.5339467,113.5418782,,107.2038032,,,
105.8870121,135.330552,114.8849199,,118.700828,,,
89.35379398,134.7535311,123.9272484,,116.0115245,,,
108.503531,115.0780096,111.3168556,,111.6327987,,,
97.0050976,113.0037433,110.4488367,,106.8192259,,,
101.9282354,114.0426762,112.9996495,,109.6568537,,,
100.3351167,116.7211844,107.4691265,,108.1751425,,,
94.85427966,119.4825358,122.7275974,,112.3548043,,,
98.44923397,116.8579433,113.0712993,,109.4594922,,,
102.1852277,112.8381353,120.502111,,111.8418247,,,
99.88733978,113.6582438,117.0241885,,110.189924,,,
106.5369461,112.8212349,110.3557243,,109.9046351,,,
94.18527199,134.0333732,111.3946205,,113.2044219,,,
102.1008619,119.600499,113.9488285,,111.8833965,,,
95.55826867,129.9001707,112.6853091,,112.7145828,,,
102.1551092,112.1350329,119.0492767,,111.1131396,,,
107.7602564,112.1215202,120.9264289,,113.6027352,,,
97.39552526,113.1276153,117.2239666,,109.2490357,,,
93.49870295,109.1892921,112.0296063,,104.9058671,,,
91.99376939,117.9973938,112.3045538,,107.4319057,,,
96.22093027,116.4662046,116.6036045,,109.7635798,,,
92.25071112,119.8664802,110.7276234,,107.6149383,,,
92.99288322,114.3013792,114.6576555,,107.317306,,,
93.13749277,125.9122204,112.5511902,,110.5336345,,,
93.70526953,122.8531764,109.3289706,,108.6291388,,,
99.86982662,112.371001,110.9817074,,107.740845,,,
92.50097492,117.2925867,113.2968573,,107.6968063,,,
102.8756916,125.6860571,115.9291048,,114.8302845,,,
91.74799006,108.8789304,105.0953536,,101.9074247,,,
93.95842523,115.3276227,111.6086801,,106.9649094,,,
104.0017891,122.7217367,104.1168174,,110.2801144,,,
108.8092527,109.4166632,109.050779,,109.0922316,,,
96.45678158,112.5091705,102.8399216,,103.9352912,,,
100.6009324,110.6390668,105.6528468,,105.6309487,,,
97.44319661,111.9819846,111.3454593,,106.9235468,,,
93.15756678,117.2926431,105.9732767,,105.4744955,,,
108.4842013,116.6262668,110.8930129,,112.0011603,,,
88.2716226,114.0245779,115.670315,,105.9888385,,,
105.6493885,110.1510797,106.2042885,,107.3349189,,,
98.29213535,116.7585729,111.0599638,,108.7035574,,,
97.35733838,115.1764307,108.575204,,107.0363244,,,
105.0274287,117.1296378,100.7465958,,107.6345541,,,
94.29760226,121.8255933,104.5168833,,106.8800263,,,
98.87627776,119.5447183,109.8696748,,109.4302236,,,
107.7153495,111.5259142,112.8292965,,110.6901867,,,
92.44031347,111.6821522,101.7553058,,101.9592571,,,
101.3597523,117.5407843,107.1251042,,108.6752136,,,
103.5516539,110.9804161,118.4725029,,111.0015243,,,
95.24307057,105.6829598,103.7983181,,101.5747828,,,
96.92731036,112.2351023,130.6952859,,113.2858995,,,
100.3783746,116.7022182,111.0029835,,109.3611921,,,
94.56476905,114.3659406,121.2830683,,110.0712593,,,
101.710686,114.2334991,112.8054357,,109.5832069,,,
93.62186936,107.883311,108.6007857,,103.3686554,,,
91.55698225,115.1917106,117.3633427,,108.0373452,,,
93.68292629,117.5446917,112.8868872,,108.0381684,,,
90.83027482,119.9621847,113.6628269,,108.1517621,,,
102.3312054,113.4695289,104.5934866,,106.7980736,,,
100.9932665,115.5196916,109.787284,,108.7667474,,,
96.7539199,114.1972094,112.284719,,107.7452827,,,
96.91012938,122.4580513,114.4004145,,111.2561984,,,
103.4069807,132.4701642,108.8854881,,114.9208777,,,
94.1373309,110.1245615,121.7185676,,108.6601534,,,
103.2448812,111.7440382,113.4826535,,109.4905243,,,
95.86598226,109.061942,116.5132963,,107.1470735,,,
100.4580049,108.0588576,107.7788463,,105.4319029,,,
107.609218,115.8754126,117.8424525,,113.7756944,,,
92.13888036,110.1826774,108.4303426,,103.5839668,,,
99.48295565,118.667166,104.0942836,,107.4148017,,,
101.5956044,109.9712918,107.8500523,,106.4723162,,,
96.13028431,108.5969749,106.3047134,,103.6773242,,,
99.89437932,110.1788322,110.4131212,,106.8287776,,,
96.60498844,108.0858044,115.7558622,,106.8155517,,,
109.3579969,106.3890374,129.8684292,,115.2051545,,,
100.2345339,106.6229664,122.4231995,,109.7602333,,,
103.224176,110.4355904,110.7757249,,108.1451638,,,
114.1848393,111.5352086,107.255311,,110.9917863,,,
95.49060194,112.1041067,116.467344,,108.0206842,,,
107.6094064,110.5392089,100.5730075,,106.2405409,,,
111.6197636,108.5573955,104.0823753,,108.0865115,,,
92.04443799,117.4819743,110.8481471,,106.7915198,,,
103.1753233,107.4902119,113.7598309,,108.1417887,,,
92.83420467,107.8799942,107.3797247,,102.6979745,,,
99.46016302,106.1780822,116.9031698,,107.513805,,,
87.63900451,109.3964163,103.4060497,,100.1471568,,,
97.73832006,110.6266499,115.6503132,,108.0050944,,,
95.11153559,103.6397912,111.5341946,,103.4285071,,,
98.49479142,111.7117066,106.5317795,,105.5794258,,,
111.5799693,106.8440193,103.393429,,107.2724725,,,
91.95936982,108.9096393,114.6079789,,105.158996,,,
96.29476469,104.6562521,116.4046212,,105.7852127,,,
92.70537359,109.7735691,108.7576757,,103.7455395,,,
109.6841061,107.810334,110.9932803,,109.4959068,,,
105.7063327,115.5315611,102.9894529,,108.0757822,,,
102.998144,112.9166255,111.6149583,,109.1765759,,,
95.10728498,110.5807809,104.57133,,103.4197986,,,
95.69334347,105.1368375,109.9128308,,103.5810039,,,
103.3175175,107.8239433,113.2931456,,108.1448688,,,
105.532079,110.5590605,103.4938553,,106.5283316,,,
105.0750889,108.7153232,106.6135032,,106.8013051,,,
102.3717977,110.4330928,101.8350768,,104.8799891,,,
99.34407762,107.8512962,106.1884034,,104.4612591,,,
91.47325297,104.1252356,113.5293451,,103.0426112,,,
97.17705921,103.3467366,106.9952748,,102.5063569,,,
97.36172123,109.7030797,100.989007,,102.6846026,,,
101.332361,103.9536555,104.9651362,,103.4170509,,,
98.11783031,108.9095841,108.4902579,,105.1725574,,,
88.55888196,109.4076176,102.4108671,,100.1257889,,,
95.04458079,110.3621409,109.6260194,,105.0109137,,,
99.69471186,120.400916,119.6731486,,113.2562588,,,
98.44715288,112.042216,108.9585687,,106.4826458,,,
97.0381746,106.4236088,102.4505984,,101.9707939,,,
100.5004352,110.2692451,118.5523893,,109.7740232,,,
96.04029576,106.5798766,113.9847094,,105.5349606,,,
112.3089837,105.5692405,106.1404178,,108.006214,,,
99.55778358,104.0662027,104.3694587,,102.6644817,,,
94.4616792,105.4895256,107.8352316,,102.5954788,,,
90.5994129,110.4408897,99.03265385,,100.0243188,,,
95.19249363,107.6151486,98.77745439,,100.5283655,,,
92.64953625,108.8235589,105.6825326,,102.3852092,,,
102.5808382,110.4114112,101.0238169,,104.6720221,,,
95.25915408,107.4519776,112.0396046,,104.9169121,,,
102.1073727,99.75787729,106.2419164,,102.7023888,,,
102.5844473,106.0062097,106.0500133,,104.8802234,,,
89.46691872,110.3070511,104.2849953,,101.3529884,,,
107.7796123,119.0325725,106.8303093,,111.2141647,,,
94.49965957,106.3499492,106.5208954,,102.4568347,,,
104.212268,104.8991683,107.0816622,,105.3976995,,,
100.0246913,110.8102792,97.70199739,,102.8456559,,,
94.50442414,109.2255726,102.5685608,,102.0995192,,,
99.11624334,110.016901,103.0431606,,104.0587683,,,
106.3361432,106.9988887,103.86456,,105.7331973,,,
98.88789626,108.6477908,105.85858,,104.4647557,,,
106.527425,104.7462268,99.85494193,,103.7095312,,,
106.5448689,108.2450178,102.4636449,,105.7511772,,,
101.4571049,111.1427662,111.6794866,,108.0931192,,,
93.64497362,120.5087052,104.6284948,,106.2607245,,,
95.97702124,106.1709387,120.0097117,,107.3858906,,,
97.949525,107.5914112,103.5289297,,103.0232886,,,
114.4383845,105.2782066,104.3111537,,108.0092482,,,
96.09687042,111.0453809,102.4081226,,103.1834579,,,
111.1190877,105.1068296,99.15941413,,105.1284438,,,
102.0370278,109.1041953,113.4935627,,108.2115953,,,
101.1933937,106.8851759,101.4371398,,103.1719031,,,
100.9042121,104.7341367,105.7544555,,103.7976014,,,
101.9955692,116.6231761,124.5641802,,114.3943085,,,
99.07004309,104.8616619,102.6202336,,102.1839795,,,
96.33593511,115.468866,116.8300496,,109.5449502,,,
103.6160954,104.4716324,105.599631,,104.5624529,,,
93.48154023,110.9676736,106.4055916,,103.6182685,,,
96.49827627,108.4338903,98.98950618,,101.3072243,,,
111.3191173,106.9056648,107.2886878,,108.50449,,,
100.977568,100.3150767,101.6040355,,100.9655601,,,
103.7292795,104.6138178,103.5712719,,103.9714564,,,
94.21118684,104.3018364,96.63287164,,98.38196497,,,
93.40858632,116.4711207,101.9719587,,103.9505553,,,
96.54335262,116.7027039,103.5000784,,105.582045,,,
102.5919521,111.2283734,105.3277905,,106.3827053,,,
105.9670863,108.5390273,101.2522711,,105.2527949,,,
105.0802083,103.524675,113.5972329,,107.4007054,,,
99.34183816,107.2690335,105.2287014,,103.9465243,,,
117.514246,101.4031387,102.2058774,,107.0410874,,,
98.94553536,107.8031539,113.5619303,,106.7702065,,,
98.72163849,101.9487855,102.8336214,,101.1680152,,,
97.4279785,101.907814,98.70516077,,99.34698442,,,
109.3748099,102.0561981,101.6035798,,104.3448626,,,
100.9023164,112.3227877,103.9138278,,105.7129773,,,
104.2710503,104.2056296,106.6849974,,105.0538924,,,
101.2203527,102.8683331,102.0048746,,102.0311868,,,
101.1979298,101.5955589,107.0373066,,103.2769318,,,
101.3064639,107.9694207,100.1995208,,103.1584685,,,
94.91200423,107.6936879,109.9166069,,104.1740997,,,
95.73619107,107.3117963,108.6356194,,103.8945356,,,
102.0080088,102.5736702,104.0162887,,102.8659892,,,
105.7898882,107.2329072,108.458094,,107.1602965,,,
114.0128774,100.2018081,107.7014348,,107.3053735,,,
106.2878832,109.8749188,99.85639077,,105.3397309,,,
97.75889771,129.7417636,97.27380598,,108.2581558,,,
100.2208299,106.7927244,107.4255677,,104.8130407,,,
105.2797282,110.844925,100.2422783,,105.4556439,,,
106.8167517,111.1110687,107.9144729,,108.6140978,,,
99.93661012,105.1233858,104.3829255,,103.1476405,,,
101.8429109,114.2150459,115.1098481,,110.3892683,,,
101.5686975,105.0134949,98.46130286,,101.6811651,,,
109.2775887,112.461308,100.6367136,,107.4585368,,,
101.2491634,107.7802432,108.5835877,,105.8709981,,,
104.0124374,105.2827747,108.5644498,,105.9532207,,,
95.33412749,114.3532534,99.49645233,,103.0612777,,,
98.7842836,101.727989,107.2762508,,102.5961745,,,
105.1616083,102.8381683,102.0151296,,103.3383021,,,
109.9411894,101.3670901,100.9153993,,104.0745596,,,
106.5144722,105.5859643,102.7230438,,104.9411601,,,
105.0869725,101.0466783,99.30909995,,101.8142503,,,
95.29119214,108.7409229,97.32731507,,100.4531434,,,
103.614976,107.2409399,108.4482758,,106.4347305,,,
94.13648493,123.3862007,106.8307134,,108.1177997,,,
94.35794977,97.67809263,103.247175,,98.42773913,,,
97.10941951,101.1221985,101.2883327,,99.83998357,,,
98.58543568,98.1411006,104.1345985,,100.2870449,,,
96.343232,95.83229968,109.3019855,,100.4925057,,,
99.40594332,104.5070534,102.9738654,,102.2956207,,,
91.79998575,104.4575433,100.9846963,,99.08074176,,,
99.99724178,111.6712937,105.0138178,,105.5607844,,,
94.78939332,106.0338527,107.0364534,,102.6198998,,,
96.57524049,105.5188783,99.34547847,,100.4798658,,,
101.5685111,104.7087521,98.24954518,,101.5089361,,,
93.93431184,108.109525,98.08720567,,100.0436808,,,
100.1425529,97.53634136,94.17711677,,97.285337,,,
92.2708276,102.6532735,100.8444863,,98.58952914,,,
101.9665225,101.0685773,103.2709976,,102.1020325,,,
97.46458028,99.08149476,96.73159922,,97.75922475,,,
102.8508529,106.1732763,103.8251401,,104.2830898,,,
99.28020256,101.00724,101.2167896,,100.5014107,,,
99.04529941,107.8176297,97.14153407,,101.334821,,,
96.73954366,99.56455243,112.0325757,,102.7788906,,,
106.5378842,100.0682639,109.5193604,,105.3751695,,,
109.6688418,105.3449573,92.33025502,,102.4480181,,,
96.31319783,115.47528,97.08790598,,102.9587946,,,
106.9854725,103.5397929,104.6738777,,105.066381,,,
102.8283079,102.7451466,98.36483495,,101.3127632,,,
99.71242734,103.1009562,99.32370268,,100.7123621,,,
99.45231086,95.10455165,101.6769167,,98.74459306,,,
113.7093366,102.1845834,102.0399214,,105.9779471,,,
99.08555933,105.2912983,98.79166771,,101.0561751,,,
96.08685679,99.67067872,97.6145329,,97.79068947,,,
94.59822024,97.02407806,97.06873434,,96.23034422,,,
94.4233008,105.5910331,100.7062488,,100.2401942,,,
96.74054591,107.8281101,116.0888244,,106.8858268,,,
