0,1,2
126.58471191896975,142.99091557562133,119.64257470781259
128.4020953657368,136.6809791959823,107.22593894507025
130.0941715621482,143.5768985664366,113.13570114027044
121.74941421403312,143.45303029046713,108.1118787491719
128.62541993814247,134.7661446029715,117.67363120184069
134.1780294697387,134.83655115455977,109.49350523701615
132.5429321855878,142.58224428849914,113.8035631255954
130.6007245399658,137.56643490608616,108.23519406194372
135.3090610058119,145.22822977330935,110.73802198274902
127.12355662536281,141.96350902838773,110.72328538104662
135.87260409646063,137.34450746950327,110.24400596028127
144.35111825526292,137.82992040185226,120.53328701669072
125.10586185505274,139.01236552113585,114.70921412817945
136.59478099987047,140.23845682300143,114.90516929850935
133.66888829530598,134.90258195301928,105.80736561566246
144.64469334402207,149.43302927422343,107.49938132755223
130.3879302120669,147.50399853619103,108.58764588661813
136.04972210934693,145.4890154555605,114.22570999191181
128.54828314919686,137.797899779928,110.18508961254956
131.0348986960155,141.194498609332,110.83833303260117
129.1725412591237,143.2435769857385,121.76721137634016
126.89620277317893,136.06260702616538,114.12190111275059
138.80982415655913,139.00810832983774,109.29016233722683
136.26491755649695,144.83872455012727,112.73788319892678
145.8697520674302,135.38612435246714,109.31541462922137
123.5148927438782,140.7707104418405,114.64466891957488
126.5710213519538,134.59000970659886,109.20258454918329
128.33331224096435,151.10110349480615,110.68808133823057
127.61143785319969,137.6593628812848,112.19899534189578
126.48315934313221,147.197009607205,115.71971990446625
128.98977506539686,137.9740085209685,111.46485819541297
131.6388423557631,131.55446080822307,116.67843058945766
128.07392239885172,135.55367911057434,107.32483316679176
151.6690995265251,137.06318256907804,112.73360606176226
128.43550339186456,152.97573661343688,112.95081522545955
126.9500755812154,139.4271137296377,113.55366663753836
128.96542184214536,139.15758540029447,111.93777279010055
127.386530849138,133.09677844187237,119.06063538296205
122.38673767138864,134.4641375126227,112.50969994180231
141.17721006599047,145.99088347638855,107.17703223912606
135.5592334935367,137.02379194787454,109.68424097071676
135.09006944017216,139.6144811759503,112.08204111505204
126.14482878636181,139.53743578340212,110.50587327684184
129.57832692603986,136.33675777943708,114.73283112148775
146.3014964522303,134.4025356557593,117.5039079284664
122.81117063043207,141.1252967406327,113.46348693689973
129.35757200088804,149.3526196489263,114.2721041855426
126.58682839595808,147.67597820084984,130.69779268010734
136.78215885955666,131.99328971178838,112.57051252380197
137.18287454979566,137.0472199023465,110.26407213758245
124.88455036397819,142.3116637469975,128.66536412098384
131.02198017525055,143.73624125522227,109.92935104835
125.33981807333245,129.5070847555811,114.72410853839037
133.40246455568882,136.91069900887973,116.8833787533801
145.42254560055844,137.74004636687656,110.58703282252505
127.97486459147892,140.91482636694772,116.67770814717674
149.27393420634772,139.4107660983219,114.01114914872169
128.71778345512493,139.1113787201009,112.73684404815903
130.22444381811306,132.51287780035236,116.16239153079621
124.11532913979237,133.15999857965264,121.78588999560526
126.36194468603824,132.5705877765763,109.82686937919831
126.97668181222907,134.48783908756047,124.09576985752224
131.98015462711865,140.02117013797508,112.46824679753367
126.43297979355157,135.7273230247115,110.46290950415822
122.36338108721073,130.83219380760872,110.85225726454321
131.8912990821284,136.75024555241404,105.77218970957921
138.5856633000188,136.61407998435175,112.5837031734397
134.45919874352745,141.99056974782047,121.50609633141599
127.18169455264855,139.05273746232868,118.66947593492854
125.16615899669202,137.55636813722705,109.61090726030248
125.52231708171976,134.82880230415503,114.36798612344211
120.26541604276919,132.23430936501242,118.1480835193217
127.682130867439,138.6979589911763,110.24603554393809
125.07563419774463,133.873986478293,108.70847888399298
131.97621160655225,138.56426759552622,112.59728529456865
132.77092044591876,135.6116401438384,111.34770788302224
125.14243062424356,152.21840864315044,117.84658807343804
123.91957404456043,137.27305848859194,114.50880475703033
135.1508775893158,135.77284792190537,110.18421494169523
134.52631573513173,134.11388881006638,115.63399560741918
126.6364363352043,132.79980153322688,112.58815050563854
133.03385058708503,136.85068334883357,114.08236853498721
129.15224273371376,132.0205168863512,116.72633231474308
124.77585835494651,136.40090972109445,114.20493502054798
150.92148626386114,137.76547575483738,129.99647120967222
137.81555235381526,129.5620746093178,129.22356381766073
140.70093623063568,131.52091860467917,111.63948232375903
129.5033833663801,138.8859194117936,113.13143903502667
135.32373205444077,134.97829671573754,110.07850581635545
136.35803331780568,144.7459888831682,110.77592745704497
133.35159296268986,138.1341721246441,113.82850322262766
131.09130387086893,140.13188083132013,107.86540884303649
129.34667051956367,145.17730909329418,112.95256053055459
124.50925466566635,130.58648547840073,109.29017230369817
134.2622001825981,130.9472543545144,111.74353129621005
133.36086196183965,141.4198288827063,124.42819375732478
131.93884814763425,132.37633908319683,110.19557642423102
137.04499464861624,134.6256919837188,113.99312673598475
133.1675801438745,136.583826482145,124.98485229477843
128.09388137754848,133.69646032691455,111.05529729668802
138.35750515762552,134.84778042383172,114.95330798388107
132.84078725228792,133.80387495441323,123.78527898096587
130.66171407884704,143.0906870115228,109.39506574940967
141.88110665713995,130.8630605943377,118.45000013035889
126.99122690414792,136.58712920550906,113.51614188954048
125.64574723540682,137.02159361749412,126.92059540835214
132.62236091948253,140.8765780579367,111.77811345371772
130.17425415121826,128.74057309220146,115.5440866009297
129.62453997815837,132.8750801378659,117.18268552920365
128.07371131775224,138.23250967430462,115.84248994195465
140.51209913643012,131.25301307472185,113.61750873396281
134.42651879495446,139.81774943870144,111.24479203901396
136.49738107217428,132.76466875728312,113.32186426798017
130.89616023989123,135.45194132403554,110.18358918446141
128.05724540696116,142.145652450457,114.09074441639642
127.46245257169433,135.3969955894343,117.29069412556355
128.51400641658182,128.66161985494858,111.54393455426987
133.93892363183897,128.61214495167695,123.1938825467857
128.67274653596797,139.57554932803936,108.30065733027196
152.1686231445515,132.312119417092,114.28158785553288
151.724870230489,131.79811459476593,110.21122924982973
135.55992132264672,134.52736220644408,109.53436234287012
132.4636963640214,132.06798485255422,113.0261197582469
128.958198237135,128.47593645861897,107.57497297228582
135.9298683470457,143.9028007386785,117.78521480311332
136.04563263600477,129.47167659680647,121.56945515962303
129.35714429632137,131.7387055628928,113.4657897764631
132.4271988614541,140.64638862385155,116.91078648925921
143.81947513673643,134.973597096034,113.79153542607156
129.89055094074345,144.94273941707584,110.43592386308383
137.83869584881757,142.2973640465038,108.30382279552116
134.24628956224063,133.3341799923372,114.72600062574321
129.35899804229027,138.7099471926862,112.21017509719422
136.6336565753156,148.76138401033106,108.83079986935293
139.85361121846728,129.7989906429654,120.62147481335884
130.9143059345561,136.3467988924608,112.3997543132808
134.96962263744166,137.01812756186166,108.13177238522056
131.927207255552,134.44174668225747,109.96320352805796
127.79768806587859,135.33168643393043,116.49466591134433
139.91644667628188,135.56518710097816,114.91684940117509
133.05585659921854,133.08094561836194,112.70863778424277
124.57282081484637,139.60484253749098,111.74143841749009
132.3319568412152,134.1317954317206,119.1266420638527
132.56312917269946,133.26675567815983,111.74825361595026
128.78175880171727,149.5409850792676,109.08449249925708
140.8140231495895,139.67337464485817,112.58373484942825
132.23047204807816,145.15745868927965,109.6597532036407
138.58994773756382,160.81433527634488,112.09108973229277
129.47944604123157,147.09046569555045,126.32410738507672
128.28794710156026,135.8712180792684,127.89083229994134
130.74771575712495,134.65609377734438,114.43998733789608
137.86486774626033,136.93252501893744,110.09353499022778
128.1744659859905,146.88188495195638,115.41798570646387
134.11898416302319,135.58297981854687,109.49992404567026
131.647306086251,135.33481168984522,113.45296090574567
144.01693977806676,135.14022489870845,118.2675652483117
136.46306037878543,139.24842040724184,123.00817315262569
133.4564311532249,134.07507026021892,113.37704349540235
130.86767943746472,139.04038428434603,122.55483374617161
127.64119229617671,132.31509038549876,117.50997469132648
134.5019943641731,129.07500893942444,124.09182411931859
156.31326933618175,134.07466633936835,123.51181142821555
131.56956558641093,133.74812759798021,110.11566616473975
126.07952390095971,128.7201262609649,135.57185370333758
129.24153328633545,135.1821981905738,116.79662197175715
131.06589731162194,137.36567629171822,119.08391682557469
125.76586155436033,139.2443265509452,112.03199171784931
132.22913913527523,143.48453040948334,138.94145255548915
133.42336276365364,139.64440254353778,113.93640175279637
126.27049875605913,141.6335371325291,113.58670788006158
126.71571318977361,133.1899051692563,115.05308347456672
132.6964059710169,133.8080244502663,119.40390233429788
128.82457692333261,139.3571258017523,112.51125533375574
135.292360257789,133.96800026906806,113.06202696627699
136.71185452615558,139.67154014995384,120.08549393031252
129.5429845899499,134.51011977457404,122.450216082707
124.48035956837735,130.83293415064546,114.59616714439707
150.10219141066332,146.37795107337757,114.25524729118712
134.45054707595358,137.1356016911467,126.14846480740627
128.4915441503495,128.6221117142847,130.84497046611534
137.15392469028754,132.97775469906713,108.77127614738869
130.3224067277272,139.9953209254813,111.65294338101083
143.4112418947975,136.92307558430224,108.68297431526412
127.17830575817153,137.33870878802972,119.63211885615135
136.5327340088869,132.11527475217142,116.03222364317608
128.43042161596213,134.33092833940165,124.0342916984816
134.5350645345473,153.88399015996816,117.55462064410929
128.77297514707263,133.67989910986566,138.32566719551113
132.92684948081637,142.175726186611,121.12103263468757
130.32886042753415,133.43810634436858,111.04475135860562
138.1979650903058,138.08649818699953,110.32814306864998
131.61347204772596,137.13190739798728,139.53311073625184
131.1724813717625,137.32621016560503,118.64625568366685
124.39767315878012,136.57914146649745,122.52386683370734
130.14507554321264,138.79754046496737,121.77198529699643
125.75735473365982,133.96833436026193,114.40126001572538
127.34556199717754,137.67145542148072,123.4408358343796
124.46313957039004,133.54877765634257,120.83053395900426
138.58536939392823,158.78585662542474,109.79513215357404
140.72453739912956,134.24786832694275,116.11332340042178
133.62026314706225,138.84884041637866,125.7465158600241
126.499436336276,137.3965953116007,125.6831733931247
124.47968672610841,137.0293360034216,113.9328186116912
128.709034348326,146.96588474825685,129.469557853018
135.7771740247332,144.1085407046953,117.01025718578644
136.8005882986383,148.67707675995786,133.14576252617763
128.0337643823157,136.37905981456302,122.2609788187723
131.0175092252605,158.66419523809634,117.73056287474286
129.4340602775692,137.4754962998034,113.10378151285438
124.1549523282447,134.31916777838643,119.68278044030563
134.32919053589808,136.26071170105726,127.06490517810998
150.51705600943006,136.20956243915825,121.4320228575913
125.6824230297327,134.69696305720274,124.1461970654994
127.51827126920624,137.8730070862777,129.3286020163088
136.58916004766363,142.0162778685955,118.12492468579129
129.2225914523942,138.7861870837079,112.6203209816884
131.41004997163787,138.86564697498645,121.6900855407866
